! FILETYPE CSV
! VERSION 1.0,4
! TIMESTAMP Wednesday, 09 December 2015 22:04:19
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412257
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0927041034
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT VSWR
BEGIN
1264700000,1.00502475861878
1264800000,1.00514819423907
1264900000,1.00487089542361
1265000000,1.00494514326244
1265100000,1.00493121217104
1265200000,1.00484260049198
1265300000,1.00502707025912
1265400000,1.0046734925758
1265500000,1.00481940919764
1265600000,1.00472935814533
1265700000,1.00449018477585
1265800000,1.004580981733
1265900000,1.00457744301276
1266000000,1.00438315534166
1266100000,1.00446598867034
1266200000,1.00431769766596
1266300000,1.00436111883007
1266400000,1.00444319305379
1266500000,1.0043504421974
1266600000,1.00443796682247
1266700000,1.00437457783452
1266800000,1.00432192172783
1266900000,1.0044928464025
1267000000,1.00413973733902
1267100000,1.0040681928788
1267200000,1.00421872239897
1267300000,1.00412501542334
1267400000,1.00420446463815
1267500000,1.00424901761713
1267600000,1.00421517227831
1267700000,1.00423687520573
1267800000,1.00404174165055
1267900000,1.0041362070296
1268000000,1.00421776745735
1268100000,1.00429735054395
1268200000,1.00416690414528
1268300000,1.00424017119111
1268400000,1.00428116930687
1268500000,1.00413660613994
1268600000,1.00419929977121
1268700000,1.00424268808074
1268800000,1.00425225057329
1268900000,1.00422766700528
1269000000,1.0042201502326
1269100000,1.00404638730472
1269200000,1.00420918835764
1269300000,1.0041999839688
1269400000,1.00432153959333
1269500000,1.00424925538851
1269600000,1.00436174410929
1269700000,1.0044342159245
1269800000,1.00418969159246
1269900000,1.00449891904344
1270000000,1.0042966873368
1270100000,1.00456014527062
1270200000,1.00443716163744
1270300000,1.00454399684572
1270400000,1.00454825398514
1270500000,1.00457519300863
1270600000,1.00461055045644
1270700000,1.00478733950606
1270800000,1.00462209205721
1270900000,1.00476435641886
1271000000,1.00504613159098
1271100000,1.00463013486764
1271200000,1.00501573430253
1271300000,1.00491785436696
1271400000,1.00497005670292
1271500000,1.00490493886874
1271600000,1.00519789911489
1271700000,1.00506661418368
1271800000,1.00498079742256
1271900000,1.00522501147302
1272000000,1.00512768587554
1272100000,1.00538374215499
1272200000,1.0054962059399
1272300000,1.00544678704061
1272400000,1.00547415530937
1272500000,1.00558524081508
1272600000,1.0054661738227
1272700000,1.00562276378437
1272800000,1.0058582816515
1272900000,1.00584950681642
1273000000,1.00571724711376
1273100000,1.00594148908626
1273200000,1.00600894688646
1273300000,1.00599400077973
1273400000,1.00606191981537
1273500000,1.00633124067378
1273600000,1.00622287730538
1273700000,1.0063795476794
1273800000,1.00646954236523
1273900000,1.00647084643517
1274000000,1.00638198449363
1274100000,1.00633923188189
1274200000,1.00671940086921
1274300000,1.00665099550613
1274400000,1.00647680024489
1274500000,1.00674481255162
1274600000,1.00680006353816
1274700000,1.00695358149646
1274800000,1.00702714141963
1274900000,1.00702474364665
1275000000,1.00712470654188
1275100000,1.00716265972657
1275200000,1.00713216715275
1275300000,1.00725386072415
1275400000,1.0073671019285
1275500000,1.00721539417277
1275600000,1.00751995973802
1275700000,1.00757354314158
1275800000,1.00763679752426
1275900000,1.00770637212695
1276000000,1.00780454354156
1276100000,1.00779589095291
1276200000,1.00788820730915
1276300000,1.00796497028896
1276400000,1.00802662068257
1276500000,1.00814263522309
1276600000,1.00805569930898
1276700000,1.00829796724312
1276800000,1.00832886512342
1276900000,1.00821900120205
1277000000,1.00851185991546
1277100000,1.00833375046216
1277200000,1.00835437140452
1277300000,1.00851375710257
1277400000,1.00870730824853
1277500000,1.00869741191748
1277600000,1.00885703591233
1277700000,1.0088576934516
1277800000,1.00900201782328
1277900000,1.00904899497493
1278000000,1.00904052319915
1278100000,1.00898060987482
1278200000,1.00923656400386
1278300000,1.00927999572256
1278400000,1.0094449337843
1278500000,1.00944581561378
1278600000,1.00957758984194
1278700000,1.00943424508745
1278800000,1.00962668372767
1278900000,1.00978818788411
1279000000,1.00983845581862
1279100000,1.00971886370836
1279200000,1.00982676081993
